FrameID,StartTime,EndTime,Duration,MOSI_Bytes,MISO_Bytes
507,0.499758874,0.500151368,0.000392494000000021,0x4C 0x05 0xFA 0x80 0x02 0x60 0x78 0x67 0xB8 0x6E 0xD8 0x33 0x10 0x57 0xB8 0x68 0xB8 0x6E 0xD8 0x34 0x10 0x50 0x4A 0x8E 0xD8 0x6A 0x00 0x45 0xB8 0x69 0xB8 0x5E 0x98 0x6E 0xD8 0x37 0x10 0x36 0xB8 0x30 0x49 0x80 0xB8 0x23 0xB8 0x8E 0xD8 0x6B 0x00 0x2E 0xD8 0x08 0x10 0x6E 0xDC 0x1F,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
508,0.501759586,0.502152074,0.00039248799999991313,0x4C 0x05 0xFA 0x80 0x02 0x60 0xA9 0x10 0x4B 0xB8 0x7D 0x98 0x5F 0x98 0x45 0x74 0x53 0x6D 0xEE 0xD8 0x6D 0x00 0x81 0xB8 0xC2 0xB8 0x8E 0xD8 0x6C 0x00 0x24 0xB8 0xCE 0xD8 0x70 0x00 0x6A 0xB8 0x2E 0xD8 0x71 0x00 0x4C 0xB8 0x40 0x99 0x20 0x33 0x4D 0xB8 0x41 0x99 0x4E 0xB8 0x21 0x32,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
509,0.503758878,0.504151378,0.00039250000000001783,0x4C 0x05 0xFA 0x80 0x02 0x60 0xDA 0x96 0x64 0xA3 0xC4 0x20 0x0C 0xB0 0xB8 0x53 0x3F 0x12 0x35 0xA7 0xC4 0x40 0x0C 0xB1 0xB8 0xA0 0x98 0x96 0x64 0x65 0xC4 0x40 0x0C 0x53 0x3C 0x12 0x35 0xA4 0xC4 0x40 0x0C 0x40 0x3E 0x05 0x0C 0x9A 0x64 0x54 0x0C 0x00 0x2E 0x98 0x75 0x40 0x39 0x05,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
510,0.505759184,0.50615168,0.00039249600000001994,0x4C 0x05 0xFA 0x80 0x02 0x61 0x0B 0x0C 0x53 0x39 0x50 0x0C 0x00 0x29 0x44 0x74 0x40 0x98 0x40 0x3A 0x04 0x0C 0x00 0x2B 0xCC 0x74 0x60 0xB8 0x61 0x98 0x40 0x3B 0x05 0x0C 0x70 0x98 0x00 0x2B 0xCC 0x74 0x61 0xB8 0x40 0x3F 0x04 0x0C 0x71 0x98 0x00 0x2B 0xCC 0x75 0x40 0x3C 0x03 0x0C,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
511,0.507759582,0.508152078,0.0003924959999999089,0x4C 0x05 0xFA 0x80 0x02 0x61 0x3C 0x00 0x2D 0x14 0x75 0x6E 0xD8 0x04 0x10 0x94 0xA0 0x60 0xA8 0x6E 0xD8 0x06 0x10 0xF5 0xA0 0x61 0xA8 0x6E 0xD8 0x08 0x10 0xD8 0xA0 0x62 0xA8 0x6E 0xD8 0x0A 0x10 0x39 0xA0 0x63 0xA8 0x66 0x98 0x62 0xB0 0x6E 0xD8 0x0E 0x10 0x66 0xA8 0x6E 0xD8 0x10,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
512,0.509759206,0.510151688,0.0003924819999999718,0x4C 0x05 0xFA 0x80 0x02 0x61 0x6D 0x10 0x67 0xA8 0x6E 0xD8 0x12 0x10 0x68 0xA8 0x6E 0xD8 0x00 0x00 0x72 0xA0 0x6E 0xD8 0x04 0x00 0x73 0xA0 0x6E 0xD8 0x1F 0x10 0x6B 0xA8 0x6A 0x98 0x67 0xB0 0x6B 0x98 0x68 0xB0 0x6C 0x98 0x69 0xB0 0x6D 0x98 0x6A 0xB0 0x6E 0x98 0x6B 0xB0 0x12 0x14,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
513,0.512759766,0.51315225,0.00039248400000002626,0x4C 0x05 0xFA 0x80 0x02 0x61 0x9E 0xE3 0x98 0xC2 0x98 0xA1 0x98 0x80 0x98 0x07 0x14 0x3C 0x78 0x1F 0x36 0xAE 0x07 0x11 0x31 0xB2 0x07 0x00 0x00 0xD4 0x14 0x24 0x14 0xC3 0x6C 0x29 0x23 0x60 0xB8 0x03 0xB8 0x87 0x6C 0x6C 0x12 0xCC 0x12 0x61 0xB8 0x63 0xE4 0x7F 0x04 0xA6 0xD8 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
514,0.514759504,0.515152004,0.00039250000000001783,0x4C 0x05 0xFA 0x80 0x02 0x61 0xCF 0x50 0x62 0xB8 0xE2 0xE4 0x23 0x00 0x01 0x98 0x20 0x98 0x06 0x04 0x01 0x22 0xCA 0x65 0x01 0x21 0x01 0x20 0x15 0x0C 0x60 0x8A 0x60 0xA9 0x60 0x88 0x0F 0x75 0x51 0x65 0x02 0x0C 0xD7 0x6C 0x4F 0x75 0x60 0xAE 0x23 0x33 0x0D 0x65 0xF0 0x0F 0x01 0x22,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
515,0.516759538,0.517152022,0.00039248400000002626,0x4C 0x05 0xFA 0x80 0x02 0x62 0x00 0xCA 0x65 0x61 0x8E 0x00 0x23 0x61 0xAE 0x01 0x21 0x01 0x20 0xED 0x0B 0x22 0x98 0x60 0x98 0x27 0x23 0x60 0xB8 0x61 0x98 0x23 0x23 0x4E 0x64 0x61 0xB8 0xDA 0x0B 0x63 0x98 0x0F 0x6D 0x43 0xE4 0x4F 0x05 0x00 0x36 0x60 0xB8 0x4B 0x6D 0x44 0xD8 0x01,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
516,0.51875949,0.51915199,0.00039250000000001783,0x4C 0x05 0xFA 0x80 0x02 0x62 0x31 0x50 0x3E 0x3A 0x16 0x08 0x64 0xD8 0x02 0x50 0x0A 0x31 0xE3 0xC7 0x80 0x28 0x66 0xC4 0x40 0x0C 0xED 0x5A 0xE7 0xC7 0x80 0x28 0xE6 0xC4 0x40 0x0C 0x04 0x42 0x0A 0x60 0x00 0xE0 0x93 0x19 0xC3 0x6C 0xC1 0x65 0x67 0xC4 0x20 0x0C 0x60 0xAC 0x44 0xD8,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
517,0.520759554,0.521152054,0.00039250000000001783,0x4C 0x05 0xFA 0x80 0x02 0x62 0x62 0x12 0x50 0x3E 0x3A 0x16 0x08 0x64 0xD8 0x11 0x50 0x0A 0x31 0xE3 0xC7 0x80 0x28 0x66 0xC4 0x40 0x0C 0xED 0x5A 0xE7 0xC7 0x80 0x28 0xE6 0xC4 0x40 0x0C 0x04 0x42 0x0A 0x60 0x00 0xE0 0x7A 0x19 0xC3 0x6C 0xC1 0x65 0x67 0xC4 0x20 0x0C 0x73 0xAC 0x27,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
518,0.522759926,0.523152428,0.00039250199999996127,0x4C 0x05 0xFA 0x80 0x02 0x62 0x93 0x24 0x52 0x65 0xCC 0x0B 0xE0 0x98 0x00 0x30 0x63 0x98 0xC3 0xE4 0x27 0x00 0x67 0xD8 0x14 0x50 0x3E 0x3B 0x0D 0x08 0x47 0xD8 0x28 0x50 0xE2 0xC7 0x80 0x28 0x40 0xC4 0x40 0x0C 0xCA 0x60 0xE3 0xC7 0x80 0x28 0x60 0xC4 0x40 0x0C 0x60 0xAF 0x67 0xD8,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
519,0.52475961,0.52515211,0.0003924999999999068,0x4C 0x05 0xFA 0x80 0x02 0x62 0xC4 0x80 0x52 0x3E 0x3B 0x0E 0x08 0x47 0xD8 0x6C 0x52 0xE2 0xC7 0x80 0x28 0x40 0xC4 0x40 0x0C 0xCA 0x60 0xE3 0xC7 0x80 0x28 0x60 0xC4 0x40 0x0C 0x67 0xDC 0x94 0x12 0x01 0x27 0xDA 0x65 0xDD 0x0B 0x04 0x14 0x94 0x14 0x00 0x00 0xCC 0x55 0x00 0x30 0x8C,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
520,0.526759686,0.527152174,0.00039248800000002415,0x4C 0x05 0xFA 0x80 0x02 0x62 0xF5 0x65 0x00 0x30 0xC4 0x14 0x21 0x14 0x96 0x10 0x60 0x84 0x40 0x3B 0x27 0x0C 0x75 0x10 0x00 0x31 0x00 0x32 0xD5 0x10 0x05 0xEA 0x90 0x01 0x15 0x37 0x60 0xB8 0x61 0x42 0xC8 0x60 0x64 0x43 0xD8 0x60 0x01 0x8B 0x40 0x65 0x0E 0x08 0x1C 0x5B 0x00 0x80,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
521,0.52875988,0.529152382,0.0003925020000000723,0x4C 0x05 0xFA 0x80 0x02 0x63 0x26 0x74 0x83 0x6D 0x58 0x23 0x3B 0x00 0x21 0x44 0x74 0x06 0x08 0x00 0x98 0x60 0x80 0x04 0x23 0xCC 0x74 0x60 0xA0 0x00 0x22 0x60 0x84 0x88 0x74 0xC8 0x64 0xE8 0x0F 0x02 0x39 0x00 0xC4 0x00 0x05 0x01 0x14 0x84 0x14 0x00 0x30 0xFD 0x07 0xA8 0x69 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
522,0.530759826,0.531152328,0.00039250199999996127,0x4C 0x05 0xFA 0x80 0x02 0x63 0x57 0x30 0xB0 0x26 0x00 0x30 0xE8 0x65 0x00 0x30 0xD1 0x14 0x22 0x14 0x00 0x30 0x94 0x13 0xFF 0xE3 0x38 0xF5 0x53 0x13 0x74 0x13 0x34 0x13 0x03 0x30 0x60 0x93 0x41 0xB8 0x80 0xB8 0x53 0x13 0xFF 0xE3 0xDE 0xF3 0xD3 0x6C 0x32 0x13 0x12 0x13 0x4E 0x58,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
523,0.532760076,0.533152558,0.0003924820000000828,0x4C 0x05 0xFA 0x80 0x02 0x63 0x88 0x00 0xE4 0x83 0x04 0xFF 0xE3 0xB8 0xF3 0x02 0x14 0x91 0x14 0xD4 0x14 0x21 0x14 0x4E 0x13 0x60 0x8A 0x77 0x43 0x7F 0x4B 0x41 0x3B 0x03 0x0C 0x01 0x14 0x94 0x14 0x60 0x8A 0x76 0x43 0xE3 0xC7 0x80 0x28 0xFA 0x0B 0x60 0x8A 0x7D 0x43 0xE3 0xC7 0x80,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
524,0.53476002,0.535152504,0.00039248400000002626,0x4C 0x05 0xFA 0x80 0x02 0x63 0xB9 0x28 0xF5 0x0B 0x60 0x13 0x60 0x93 0x44 0x3B 0xF1 0x0B 0x00 0x30 0x24 0x35 0x83 0x13 0xC4 0xE4 0x3F 0x02 0x93 0x6C 0x00 0x33 0x00 0x23 0xCC 0x74 0x22 0xD8 0x00 0x50 0x43 0x3B 0x04 0x60 0x01 0x22 0x22 0xD8 0x0E 0x50 0x04 0x60 0xF6 0x0B 0x14 0x61,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
525,0.536759988,0.537152472,0.00039248400000002626,0x4C 0x05 0xFA 0x80 0x02 0x63 0xEA 0x1A 0x65 0xF1 0x0B 0x00 0x34 0x24 0x35 0x3A 0x12 0xC1 0xE4 0x1F 0x01 0x87 0x6C 0x00 0x33 0x00 0x23 0xCC 0x74 0xE2 0xD8 0x00 0x50 0x43 0x3B 0x1C 0x61 0x01 0x22 0xE2 0xD8 0x0E 0x50 0x1C 0x61 0xF6 0x0B 0x54 0x60 0x5A 0x64 0xF1 0x0B 0x60 0x31 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
526,0.538759982,0.539152464,0.0003924820000000828,0x4C 0x05 0xFA 0x80 0x02 0x64 0x1B 0xE0 0xAF 0x18 0x43 0x6D 0x30 0x31 0x13 0x6C 0x00 0xE0 0xAA 0x18 0x69 0x12 0xE5 0xC7 0x80 0x28 0xA3 0xDC 0xC9 0x21 0x03 0xDC 0xCA 0x21 0xD7 0x6C 0x12 0x08 0x3E 0x3B 0xB4 0x0B 0x3B 0x33 0x0D 0x64 0xB1 0x0B 0x03 0xEA 0x40 0x02 0x5B 0x11 0x01 0xEA,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
527,0.540760362,0.541152862,0.00039250000000001783,0x4C 0x05 0xFA 0x80 0x02 0x64 0x4C 0x01 0x03 0x60 0xB8 0x00 0xEA 0x00 0x02 0x7B 0x11 0xFF 0xE3 0xB3 0xDA 0xA5 0x07 0x00 0x32 0x75 0x5A 0xED 0x07 0x00 0x00 0xD2 0x14 0x5B 0x11 0x60 0x8A 0x77 0x43 0x7F 0x4B 0x41 0x3B 0x0D 0x0C 0x00 0x33 0x96 0x11 0x64 0xDC 0x2C 0x07 0x64 0xDC 0xCC,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
528,0.542760014,0.543152498,0.00039248400000002626,0x4C 0x05 0xFA 0x80 0x02 0x64 0x7D 0x21 0x60 0xA4 0x6F 0x11 0x60 0x93 0x44 0x3B 0x3B 0x0C 0x92 0x14 0x60 0x8A 0x76 0x43 0xE3 0xC7 0x80 0x28 0xFB 0x0B 0x60 0x8A 0x7D 0x43 0xE3 0xC7 0x80 0x28 0xF6 0x0B 0x70 0x11 0x60 0x93 0x40 0x3B 0x08 0x0C 0x4A 0x11 0x62 0xD8 0x2C 0x07 0x00 0x23,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
529,0.544759906,0.545152394,0.00039248800000002415,0x4C 0x05 0xFA 0x80 0x02 0x64 0xAE 0xCC 0x74 0x62 0xDC 0x2C 0x07 0x82 0x11 0x60 0x94 0x40 0x3B 0x2F 0x0C 0x60 0x94 0x41 0x3B 0x2C 0x0C 0x60 0x94 0x42 0x3B 0x29 0x0C 0x60 0x94 0x44 0x3B 0xDE 0x0B 0x00 0x11 0x60 0xD8 0x2C 0x07 0x5E 0x3B 0xD9 0x0B 0x01 0x33 0x02 0xEA 0x40 0x02 0x60,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
530,0.546760262,0.547152744,0.0003924819999999718,0x4C 0x05 0xFA 0x80 0x02 0x64 0xDF 0xDC 0xCD 0x21 0x00 0x33 0x34 0x10 0x60 0xDC 0x2C 0x07 0x60 0xA0 0x03 0x20 0xFF 0xE3 0xE3 0xD5 0x7C 0x10 0x00 0x83 0x00 0xE0 0x6F 0x0C 0x92 0x14 0x02 0xEA 0x40 0x02 0x2D 0x10 0x0E 0x5C 0xFF 0xE3 0xD8 0xD5 0x76 0x10 0x00 0x83 0x00 0xE0 0x64 0x0C,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
531,0.54876026,0.54915276,0.00039250000000001783,0x4C 0x05 0xFA 0x80 0x02 0x65 0x10 0x01 0x33 0x64 0xDC 0xCD 0x21 0x92 0x14 0xAD 0x10 0x65 0xD8 0x2C 0x07 0x45 0x3B 0x22 0x0C 0x65 0xD8 0xCC 0x21 0x41 0x3B 0x44 0x0C 0x40 0x85 0x13 0x33 0x8C 0x64 0xAC 0x0B 0x19 0x04 0xCC 0x5E 0x00 0x30 0x0C 0x64 0x00 0x30 0xC4 0x55 0x00 0x30 0x4C,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
